exp1b_trial_238_colour3_distractors31_r.png,['distractor_1'],-83,-81
exp1b_trial_238_colour3_distractors31_r.png,['distractor_2'],-29,-112
exp1b_trial_238_colour3_distractors31_r.png,['distractor_3'],-204,-56
exp1b_trial_238_colour3_distractors31_r.png,['distractor_4'],-151,-151
exp1b_trial_238_colour3_distractors31_r.png,['distractor_5'],-55,-204
exp1b_trial_238_colour3_distractors31_r.png,['distractor_6'],-378,-107
exp1b_trial_238_colour3_distractors31_r.png,['distractor_9'],25,-110
exp1b_trial_238_colour3_distractors31_r.png,['distractor_10'],90,-82
exp1b_trial_238_colour3_distractors31_r.png,['distractor_11'],112,-25
exp1b_trial_238_colour3_distractors31_r.png,['distractor_12'],53,-208
exp1b_trial_238_colour3_distractors31_r.png,['distractor_13'],147,-153
exp1b_trial_238_colour3_distractors31_r.png,['distractor_14'],206,-55
exp1b_trial_238_colour3_distractors31_r.png,['distractor_15'],97,-383
exp1b_trial_238_colour3_distractors31_r.png,['distractor_16'],278,-279
exp1b_trial_238_colour3_distractors31_r.png,['distractor_17'],378,-95
exp1b_trial_238_colour3_distractors31_r.png,['distractor_18'],-30,112
exp1b_trial_238_colour3_distractors31_r.png,['distractor_19'],-86,85
exp1b_trial_238_colour3_distractors31_r.png,['distractor_20'],-111,30
exp1b_trial_238_colour3_distractors31_r.png,['distractor_22'],-150,155
exp1b_trial_238_colour3_distractors31_r.png,['distractor_23'],-205,54
exp1b_trial_238_colour3_distractors31_r.png,['distractor_24'],-100,387
exp1b_trial_238_colour3_distractors31_r.png,['distractor_25'],-280,279
exp1b_trial_238_colour3_distractors31_r.png,['distractor_26'],-383,103
exp1b_trial_238_colour3_distractors31_r.png,['distractor_27'],112,23
exp1b_trial_238_colour3_distractors31_r.png,['distractor_28'],77,83
exp1b_trial_238_colour3_distractors31_r.png,['distractor_29'],33,118
exp1b_trial_238_colour3_distractors31_r.png,['distractor_30'],210,56
exp1b_trial_238_colour3_distractors31_r.png,target,52,209
exp1b_trial_238_colour3_distractors31_r.png,['distractor_33'],388,103
exp1b_trial_238_colour3_distractors31_r.png,['distractor_34'],279,282
exp1b_trial_238_colour3_distractors31_r.png,['distractor_35'],101,386
exp1b_trial_239_colour1_distractors1_l.png,target,-108,380
exp1b_trial_239_colour1_distractors1_l.png,['distractor_34'],280,279
exp1b_trial_240_colour1_distractors4_l.png,['distractor_6'],-384,-97
exp1b_trial_240_colour1_distractors4_l.png,['distractor_12'],50,-205
exp1b_trial_240_colour1_distractors4_l.png,['distractor_28'],78,90
exp1b_trial_240_colour1_distractors4_l.png,target,52,206
exp1b_trial_240_colour1_distractors4_l.png,['distractor_33'],384,107
exp1b_trial_241_colour1_distractors9_l.png,target,-82,-80
exp1b_trial_241_colour1_distractors9_l.png,['distractor_3'],-204,-53
exp1b_trial_241_colour1_distractors9_l.png,['distractor_8'],-108,-390
exp1b_trial_241_colour1_distractors9_l.png,['distractor_13'],154,-149
exp1b_trial_241_colour1_distractors9_l.png,['distractor_15'],103,-384
exp1b_trial_241_colour1_distractors9_l.png,['distractor_20'],-112,25
exp1b_trial_241_colour1_distractors9_l.png,['distractor_22'],-151,151
exp1b_trial_241_colour1_distractors9_l.png,['distractor_23'],-207,58
exp1b_trial_241_colour1_distractors9_l.png,['distractor_34'],281,282
exp1b_trial_241_colour1_distractors9_l.png,['distractor_35'],93,384
exp1b_trial_242_colour1_distractors19_l.png,['distractor_0'],-112,-28
exp1b_trial_242_colour1_distractors19_l.png,['distractor_1'],-81,-80
exp1b_trial_242_colour1_distractors19_l.png,['distractor_2'],-31,-112
exp1b_trial_242_colour1_distractors19_l.png,['distractor_3'],-207,-55
exp1b_trial_242_colour1_distractors19_l.png,['distractor_5'],-53,-208
exp1b_trial_242_colour1_distractors19_l.png,['distractor_10'],75,-88
exp1b_trial_242_colour1_distractors19_l.png,['distractor_12'],57,-205
exp1b_trial_242_colour1_distractors19_l.png,['distractor_14'],211,-56
exp1b_trial_242_colour1_distractors19_l.png,['distractor_18'],-35,112
exp1b_trial_242_colour1_distractors19_l.png,['distractor_20'],-112,27
exp1b_trial_242_colour1_distractors19_l.png,['distractor_22'],-153,153
exp1b_trial_242_colour1_distractors19_l.png,['distractor_23'],-208,54
exp1b_trial_242_colour1_distractors19_l.png,['distractor_24'],-105,378
exp1b_trial_242_colour1_distractors19_l.png,['distractor_25'],-278,270
exp1b_trial_242_colour1_distractors19_l.png,['distractor_27'],108,26
exp1b_trial_242_colour1_distractors19_l.png,['distractor_29'],36,106
exp1b_trial_242_colour1_distractors19_l.png,['distractor_31'],152,147
exp1b_trial_242_colour1_distractors19_l.png,['distractor_32'],58,208
exp1b_trial_242_colour1_distractors19_l.png,['distractor_34'],288,277
exp1b_trial_242_colour1_distractors19_l.png,target,112,384
exp1b_trial_243_colour1_distractors31_l.png,['distractor_0'],-110,-29
exp1b_trial_243_colour1_distractors31_l.png,['distractor_2'],-30,-111
exp1b_trial_243_colour1_distractors31_l.png,['distractor_3'],-205,-53
exp1b_trial_243_colour1_distractors31_l.png,['distractor_4'],-150,-151
exp1b_trial_243_colour1_distractors31_l.png,['distractor_5'],-54,-202
exp1b_trial_243_colour1_distractors31_l.png,['distractor_6'],-383,-103
exp1b_trial_243_colour1_distractors31_l.png,['distractor_8'],-103,-383
exp1b_trial_243_colour1_distractors31_l.png,['distractor_9'],31,-108
exp1b_trial_243_colour1_distractors31_l.png,['distractor_11'],109,-35
exp1b_trial_243_colour1_distractors31_l.png,['distractor_12'],53,-205
exp1b_trial_243_colour1_distractors31_l.png,['distractor_13'],151,-155
exp1b_trial_243_colour1_distractors31_l.png,['distractor_15'],110,-383
exp1b_trial_243_colour1_distractors31_l.png,['distractor_16'],280,-281
exp1b_trial_243_colour1_distractors31_l.png,['distractor_17'],380,-98
exp1b_trial_243_colour1_distractors31_l.png,['distractor_18'],-33,114
exp1b_trial_243_colour1_distractors31_l.png,['distractor_19'],-81,81
exp1b_trial_243_colour1_distractors31_l.png,['distractor_20'],-107,26
exp1b_trial_243_colour1_distractors31_l.png,['distractor_21'],-54,206
exp1b_trial_243_colour1_distractors31_l.png,['distractor_22'],-147,151
exp1b_trial_243_colour1_distractors31_l.png,['distractor_23'],-204,60
exp1b_trial_243_colour1_distractors31_l.png,['distractor_24'],-101,383
exp1b_trial_243_colour1_distractors31_l.png,['distractor_25'],-272,284
exp1b_trial_243_colour1_distractors31_l.png,['distractor_26'],-382,104
exp1b_trial_243_colour1_distractors31_l.png,['distractor_27'],111,26
exp1b_trial_243_colour1_distractors31_l.png,['distractor_28'],81,77
exp1b_trial_243_colour1_distractors31_l.png,['distractor_29'],33,111
exp1b_trial_243_colour1_distractors31_l.png,['distractor_30'],207,56
exp1b_trial_243_colour1_distractors31_l.png,['distractor_31'],151,150
exp1b_trial_243_colour1_distractors31_l.png,['distractor_32'],50,206
exp1b_trial_243_colour1_distractors31_l.png,target,381,111
exp1b_trial_243_colour1_distractors31_l.png,['distractor_34'],285,283
exp1b_trial_243_colour1_distractors31_l.png,['distractor_35'],103,383
exp1b_trial_244_colour2_distractors1_l.png,['distractor_3'],-205,-57
exp1b_trial_244_colour2_distractors1_l.png,target,-105,-389
exp1b_trial_245_colour2_distractors4_l.png,target,-207,-55
exp1b_trial_245_colour2_distractors4_l.png,['distractor_21'],-59,209
exp1b_trial_245_colour2_distractors4_l.png,['distractor_25'],-283,272
exp1b_trial_245_colour2_distractors4_l.png,['distractor_27'],105,34
exp1b_trial_245_colour2_distractors4_l.png,['distractor_29'],30,111
exp1b_trial_246_colour2_distractors9_l.png,['distractor_0'],-110,-27
exp1b_trial_246_colour2_distractors9_l.png,['distractor_1'],-78,-82
exp1b_trial_246_colour2_distractors9_l.png,['distractor_4'],-156,-150
exp1b_trial_246_colour2_distractors9_l.png,['distractor_7'],-272,-276
exp1b_trial_246_colour2_distractors9_l.png,['distractor_8'],-105,-383
exp1b_trial_246_colour2_distractors9_l.png,target,28,-113
exp1b_trial_246_colour2_distractors9_l.png,['distractor_16'],285,-286
exp1b_trial_246_colour2_distractors9_l.png,['distractor_21'],-54,203
exp1b_trial_246_colour2_distractors9_l.png,['distractor_23'],-204,60
exp1b_trial_246_colour2_distractors9_l.png,['distractor_33'],377,100
exp1b_trial_247_colour2_distractors19_l.png,['distractor_0'],-111,-28
exp1b_trial_247_colour2_distractors19_l.png,['distractor_1'],-80,-80
exp1b_trial_247_colour2_distractors19_l.png,['distractor_3'],-201,-54
exp1b_trial_247_colour2_distractors19_l.png,target,-151,-152
exp1b_trial_247_colour2_distractors19_l.png,['distractor_5'],-57,-205
exp1b_trial_247_colour2_distractors19_l.png,['distractor_6'],-378,-98
exp1b_trial_247_colour2_distractors19_l.png,['distractor_9'],37,-107
exp1b_trial_247_colour2_distractors19_l.png,['distractor_10'],83,-75
exp1b_trial_247_colour2_distractors19_l.png,['distractor_12'],56,-206
exp1b_trial_247_colour2_distractors19_l.png,['distractor_14'],207,-55
exp1b_trial_247_colour2_distractors19_l.png,['distractor_17'],384,-104
exp1b_trial_247_colour2_distractors19_l.png,['distractor_18'],-29,110
exp1b_trial_247_colour2_distractors19_l.png,['distractor_19'],-74,81
exp1b_trial_247_colour2_distractors19_l.png,['distractor_23'],-207,55
exp1b_trial_247_colour2_distractors19_l.png,['distractor_24'],-98,389
exp1b_trial_247_colour2_distractors19_l.png,['distractor_25'],-278,281
exp1b_trial_247_colour2_distractors19_l.png,['distractor_26'],-382,106
exp1b_trial_247_colour2_distractors19_l.png,['distractor_27'],111,30
exp1b_trial_247_colour2_distractors19_l.png,['distractor_32'],57,207
exp1b_trial_247_colour2_distractors19_l.png,['distractor_35'],104,381
exp1b_trial_248_colour2_distractors31_l.png,['distractor_0'],-111,-29
exp1b_trial_248_colour2_distractors31_l.png,['distractor_1'],-79,-82
exp1b_trial_248_colour2_distractors31_l.png,['distractor_2'],-28,-111
exp1b_trial_248_colour2_distractors31_l.png,['distractor_4'],-151,-152
exp1b_trial_248_colour2_distractors31_l.png,['distractor_5'],-54,-205
exp1b_trial_248_colour2_distractors31_l.png,['distractor_6'],-382,-112
exp1b_trial_248_colour2_distractors31_l.png,['distractor_7'],-287,-282
exp1b_trial_248_colour2_distractors31_l.png,['distractor_8'],-108,-387
exp1b_trial_248_colour2_distractors31_l.png,['distractor_9'],38,-115
exp1b_trial_248_colour2_distractors31_l.png,['distractor_10'],80,-80
exp1b_trial_248_colour2_distractors31_l.png,['distractor_11'],112,-30
exp1b_trial_248_colour2_distractors31_l.png,['distractor_13'],151,-151
exp1b_trial_248_colour2_distractors31_l.png,['distractor_14'],206,-55
exp1b_trial_248_colour2_distractors31_l.png,['distractor_15'],110,-377
exp1b_trial_248_colour2_distractors31_l.png,['distractor_16'],279,-272
exp1b_trial_248_colour2_distractors31_l.png,['distractor_17'],374,-106
exp1b_trial_248_colour2_distractors31_l.png,['distractor_18'],-25,119
exp1b_trial_248_colour2_distractors31_l.png,['distractor_19'],-90,81
exp1b_trial_248_colour2_distractors31_l.png,['distractor_20'],-111,30
exp1b_trial_248_colour2_distractors31_l.png,['distractor_21'],-56,210
exp1b_trial_248_colour2_distractors31_l.png,['distractor_22'],-150,154
exp1b_trial_248_colour2_distractors31_l.png,['distractor_23'],-205,56
exp1b_trial_248_colour2_distractors31_l.png,target,-106,380
exp1b_trial_248_colour2_distractors31_l.png,['distractor_26'],-384,106
exp1b_trial_248_colour2_distractors31_l.png,['distractor_27'],115,29
exp1b_trial_248_colour2_distractors31_l.png,['distractor_28'],84,85
exp1b_trial_248_colour2_distractors31_l.png,['distractor_30'],208,58
exp1b_trial_248_colour2_distractors31_l.png,['distractor_31'],152,151
exp1b_trial_248_colour2_distractors31_l.png,['distractor_32'],53,206
exp1b_trial_248_colour2_distractors31_l.png,['distractor_33'],378,100
exp1b_trial_248_colour2_distractors31_l.png,['distractor_34'],281,281
exp1b_trial_248_colour2_distractors31_l.png,['distractor_35'],105,381
exp1b_trial_249_colour3_distractors1_l.png,target,-279,-276
exp1b_trial_249_colour3_distractors1_l.png,['distractor_21'],-56,206
exp1b_trial_250_colour3_distractors4_l.png,target,75,-83
exp1b_trial_250_colour3_distractors4_l.png,['distractor_14'],207,-54
exp1b_trial_250_colour3_distractors4_l.png,['distractor_22'],-150,147
exp1b_trial_250_colour3_distractors4_l.png,['distractor_32'],55,211
exp1b_trial_250_colour3_distractors4_l.png,['distractor_35'],97,385
exp1b_trial_251_colour3_distractors9_l.png,['distractor_3'],-209,-54
exp1b_trial_251_colour3_distractors9_l.png,['distractor_4'],-147,-150
exp1b_trial_251_colour3_distractors9_l.png,['distractor_8'],-108,-392
exp1b_trial_251_colour3_distractors9_l.png,['distractor_9'],31,-113
exp1b_trial_251_colour3_distractors9_l.png,target,147,-151
exp1b_trial_251_colour3_distractors9_l.png,['distractor_14'],205,-56
exp1b_trial_251_colour3_distractors9_l.png,['distractor_21'],-55,206
exp1b_trial_251_colour3_distractors9_l.png,['distractor_22'],-152,147
exp1b_trial_251_colour3_distractors9_l.png,['distractor_23'],-207,56
exp1b_trial_251_colour3_distractors9_l.png,['distractor_34'],284,281
exp1b_trial_252_colour3_distractors19_l.png,['distractor_0'],-110,-31
exp1b_trial_252_colour3_distractors19_l.png,['distractor_1'],-79,-82
exp1b_trial_252_colour3_distractors19_l.png,['distractor_2'],-30,-112
exp1b_trial_252_colour3_distractors19_l.png,['distractor_4'],-152,-150
exp1b_trial_252_colour3_distractors19_l.png,['distractor_5'],-55,-207
exp1b_trial_252_colour3_distractors19_l.png,['distractor_7'],-283,-281
exp1b_trial_252_colour3_distractors19_l.png,['distractor_9'],30,-111
exp1b_trial_252_colour3_distractors19_l.png,target,59,-208
exp1b_trial_252_colour3_distractors19_l.png,['distractor_15'],111,-386
exp1b_trial_252_colour3_distractors19_l.png,['distractor_17'],382,-107
exp1b_trial_252_colour3_distractors19_l.png,['distractor_18'],-23,111
exp1b_trial_252_colour3_distractors19_l.png,['distractor_19'],-78,87
exp1b_trial_252_colour3_distractors19_l.png,['distractor_20'],-112,34
exp1b_trial_252_colour3_distractors19_l.png,['distractor_21'],-55,206
exp1b_trial_252_colour3_distractors19_l.png,['distractor_22'],-152,153
exp1b_trial_252_colour3_distractors19_l.png,['distractor_23'],-206,60
exp1b_trial_252_colour3_distractors19_l.png,['distractor_29'],30,110
exp1b_trial_252_colour3_distractors19_l.png,['distractor_31'],151,151
exp1b_trial_252_colour3_distractors19_l.png,['distractor_33'],383,105
exp1b_trial_252_colour3_distractors19_l.png,['distractor_34'],272,284
exp1b_trial_253_colour3_distractors31_l.png,['distractor_0'],-110,-31
exp1b_trial_253_colour3_distractors31_l.png,['distractor_1'],-79,-81
exp1b_trial_253_colour3_distractors31_l.png,['distractor_2'],-29,-110
exp1b_trial_253_colour3_distractors31_l.png,['distractor_3'],-206,-52
exp1b_trial_253_colour3_distractors31_l.png,['distractor_4'],-149,-147
exp1b_trial_253_colour3_distractors31_l.png,['distractor_5'],-54,-205
exp1b_trial_253_colour3_distractors31_l.png,['distractor_6'],-379,-110
exp1b_trial_253_colour3_distractors31_l.png,['distractor_8'],-100,-377
exp1b_trial_253_colour3_distractors31_l.png,['distractor_9'],24,-117
exp1b_trial_253_colour3_distractors31_l.png,['distractor_10'],81,-76
exp1b_trial_253_colour3_distractors31_l.png,['distractor_11'],111,-31
exp1b_trial_253_colour3_distractors31_l.png,['distractor_12'],55,-203
exp1b_trial_253_colour3_distractors31_l.png,['distractor_13'],155,-154
exp1b_trial_253_colour3_distractors31_l.png,['distractor_14'],206,-55
exp1b_trial_253_colour3_distractors31_l.png,['distractor_15'],100,-382
exp1b_trial_253_colour3_distractors31_l.png,['distractor_16'],278,-278
exp1b_trial_253_colour3_distractors31_l.png,['distractor_17'],386,-94
exp1b_trial_253_colour3_distractors31_l.png,['distractor_18'],-30,111
exp1b_trial_253_colour3_distractors31_l.png,['distractor_19'],-80,81
exp1b_trial_253_colour3_distractors31_l.png,['distractor_20'],-110,24
exp1b_trial_253_colour3_distractors31_l.png,['distractor_21'],-58,209
exp1b_trial_253_colour3_distractors31_l.png,['distractor_22'],-150,152
exp1b_trial_253_colour3_distractors31_l.png,['distractor_23'],-206,57
exp1b_trial_253_colour3_distractors31_l.png,['distractor_24'],-96,380
exp1b_trial_253_colour3_distractors31_l.png,target,-389,98
exp1b_trial_253_colour3_distractors31_l.png,['distractor_27'],111,31
exp1b_trial_253_colour3_distractors31_l.png,['distractor_28'],84,75
exp1b_trial_253_colour3_distractors31_l.png,['distractor_29'],29,112
exp1b_trial_253_colour3_distractors31_l.png,['distractor_30'],206,53
exp1b_trial_253_colour3_distractors31_l.png,['distractor_33'],392,105
exp1b_trial_253_colour3_distractors31_l.png,['distractor_34'],280,280
exp1b_trial_253_colour3_distractors31_l.png,['distractor_35'],105,376
exp1b_trial_254_colour0_distractors0_r.png,target,-52,203
exp1b_trial_255_colour0_distractors0_l.png,target,112,-29
exp1b_trial_256_colour1_distractors1_r.png,target,-109,-30
exp1b_trial_256_colour1_distractors1_r.png,['distractor_5'],-53,-207
exp1b_trial_257_colour1_distractors4_r.png,['distractor_0'],-111,-33
exp1b_trial_257_colour1_distractors4_r.png,['distractor_2'],-31,-111
exp1b_trial_257_colour1_distractors4_r.png,target,-206,-53
exp1b_trial_257_colour1_distractors4_r.png,['distractor_27'],105,36
exp1b_trial_257_colour1_distractors4_r.png,['distractor_33'],385,103
exp1b_trial_258_colour1_distractors9_r.png,['distractor_0'],-111,-28
exp1b_trial_258_colour1_distractors9_r.png,['distractor_2'],-28,-111
exp1b_trial_258_colour1_distractors9_r.png,target,-147,-151
exp1b_trial_258_colour1_distractors9_r.png,['distractor_7'],-281,-281
exp1b_trial_258_colour1_distractors9_r.png,['distractor_20'],-114,31
exp1b_trial_258_colour1_distractors9_r.png,['distractor_21'],-56,205
exp1b_trial_258_colour1_distractors9_r.png,['distractor_23'],-211,56
exp1b_trial_258_colour1_distractors9_r.png,['distractor_25'],-287,280
exp1b_trial_258_colour1_distractors9_r.png,['distractor_29'],31,106
exp1b_trial_258_colour1_distractors9_r.png,['distractor_30'],204,50
exp1b_trial_259_colour1_distractors19_r.png,['distractor_1'],-79,-80
exp1b_trial_259_colour1_distractors19_r.png,['distractor_2'],-30,-111
exp1b_trial_259_colour1_distractors19_r.png,['distractor_3'],-208,-55
exp1b_trial_259_colour1_distractors19_r.png,['distractor_5'],-54,-205
exp1b_trial_259_colour1_distractors19_r.png,['distractor_8'],-105,-382
exp1b_trial_259_colour1_distractors19_r.png,['distractor_10'],77,-79
exp1b_trial_259_colour1_distractors19_r.png,['distractor_11'],115,-28
exp1b_trial_259_colour1_distractors19_r.png,['distractor_12'],59,-202
exp1b_trial_259_colour1_distractors19_r.png,['distractor_15'],110,-389
exp1b_trial_259_colour1_distractors19_r.png,['distractor_16'],282,-282
exp1b_trial_259_colour1_distractors19_r.png,target,387,-97
exp1b_trial_259_colour1_distractors19_r.png,['distractor_18'],-29,111
exp1b_trial_259_colour1_distractors19_r.png,['distractor_19'],-80,80
exp1b_trial_259_colour1_distractors19_r.png,['distractor_22'],-155,151
exp1b_trial_259_colour1_distractors19_r.png,['distractor_24'],-110,384
exp1b_trial_259_colour1_distractors19_r.png,['distractor_25'],-274,274
exp1b_trial_259_colour1_distractors19_r.png,['distractor_28'],77,79
exp1b_trial_259_colour1_distractors19_r.png,['distractor_33'],375,103
exp1b_trial_259_colour1_distractors19_r.png,['distractor_34'],273,285
exp1b_trial_259_colour1_distractors19_r.png,['distractor_35'],97,384
exp1b_trial_260_colour1_distractors31_r.png,['distractor_0'],-110,-28
exp1b_trial_260_colour1_distractors31_r.png,['distractor_1'],-80,-81
exp1b_trial_260_colour1_distractors31_r.png,target,-30,-112
exp1b_trial_260_colour1_distractors31_r.png,['distractor_3'],-205,-55
exp1b_trial_260_colour1_distractors31_r.png,['distractor_4'],-151,-151
exp1b_trial_260_colour1_distractors31_r.png,['distractor_5'],-54,-204
exp1b_trial_260_colour1_distractors31_r.png,['distractor_6'],-382,-103
exp1b_trial_260_colour1_distractors31_r.png,['distractor_7'],-278,-282
exp1b_trial_260_colour1_distractors31_r.png,['distractor_8'],-107,-384
exp1b_trial_260_colour1_distractors31_r.png,['distractor_9'],33,-119
exp1b_trial_260_colour1_distractors31_r.png,['distractor_10'],84,-76
exp1b_trial_260_colour1_distractors31_r.png,['distractor_11'],111,-38
exp1b_trial_260_colour1_distractors31_r.png,['distractor_12'],54,-205
exp1b_trial_260_colour1_distractors31_r.png,['distractor_13'],152,-150
exp1b_trial_260_colour1_distractors31_r.png,['distractor_15'],102,-382
exp1b_trial_260_colour1_distractors31_r.png,['distractor_16'],280,-279
exp1b_trial_260_colour1_distractors31_r.png,['distractor_17'],383,-111
exp1b_trial_260_colour1_distractors31_r.png,['distractor_18'],-36,103
exp1b_trial_260_colour1_distractors31_r.png,['distractor_19'],-82,75
exp1b_trial_260_colour1_distractors31_r.png,['distractor_20'],-109,32
exp1b_trial_260_colour1_distractors31_r.png,['distractor_21'],-59,204
exp1b_trial_260_colour1_distractors31_r.png,['distractor_22'],-151,146
exp1b_trial_260_colour1_distractors31_r.png,['distractor_24'],-104,384
exp1b_trial_260_colour1_distractors31_r.png,['distractor_25'],-281,280
exp1b_trial_260_colour1_distractors31_r.png,['distractor_28'],80,82
exp1b_trial_260_colour1_distractors31_r.png,['distractor_29'],28,106
exp1b_trial_260_colour1_distractors31_r.png,['distractor_30'],204,55
exp1b_trial_260_colour1_distractors31_r.png,['distractor_31'],154,152
exp1b_trial_260_colour1_distractors31_r.png,['distractor_32'],50,208
exp1b_trial_260_colour1_distractors31_r.png,['distractor_33'],376,109
exp1b_trial_260_colour1_distractors31_r.png,['distractor_34'],275,285
exp1b_trial_260_colour1_distractors31_r.png,['distractor_35'],104,380
exp1b_trial_261_colour2_distractors1_r.png,['distractor_20'],-111,29
exp1b_trial_261_colour2_distractors1_r.png,target,-110,389
exp1b_trial_262_colour2_distractors4_r.png,['distractor_1'],-81,-81
exp1b_trial_262_colour2_distractors4_r.png,['distractor_18'],-31,118
exp1b_trial_262_colour2_distractors4_r.png,['distractor_20'],-113,38
exp1b_trial_262_colour2_distractors4_r.png,['distractor_21'],-58,208
exp1b_trial_262_colour2_distractors4_r.png,target,111,32
exp1b_trial_263_colour2_distractors9_r.png,['distractor_1'],-81,-83
exp1b_trial_263_colour2_distractors9_r.png,['distractor_3'],-208,-58
exp1b_trial_263_colour2_distractors9_r.png,['distractor_6'],-382,-103
exp1b_trial_263_colour2_distractors9_r.png,['distractor_10'],81,-74
exp1b_trial_263_colour2_distractors9_r.png,['distractor_13'],146,-151
exp1b_trial_263_colour2_distractors9_r.png,['distractor_17'],385,-104
exp1b_trial_263_colour2_distractors9_r.png,['distractor_19'],-87,87
exp1b_trial_263_colour2_distractors9_r.png,['distractor_25'],-282,284
exp1b_trial_263_colour2_distractors9_r.png,['distractor_31'],150,153
exp1b_trial_263_colour2_distractors9_r.png,target,386,105
exp1b_trial_264_colour2_distractors19_r.png,['distractor_3'],-205,-56
exp1b_trial_264_colour2_distractors19_r.png,['distractor_7'],-280,-279
exp1b_trial_264_colour2_distractors19_r.png,['distractor_8'],-104,-392
exp1b_trial_264_colour2_distractors19_r.png,target,28,-112
exp1b_trial_264_colour2_distractors19_r.png,['distractor_10'],78,-83
exp1b_trial_264_colour2_distractors19_r.png,['distractor_11'],114,-24
exp1b_trial_264_colour2_distractors19_r.png,['distractor_12'],56,-202
exp1b_trial_264_colour2_distractors19_r.png,['distractor_13'],151,-146
exp1b_trial_264_colour2_distractors19_r.png,['distractor_17'],376,-101
exp1b_trial_264_colour2_distractors19_r.png,['distractor_18'],-26,111
exp1b_trial_264_colour2_distractors19_r.png,['distractor_19'],-88,83
exp1b_trial_264_colour2_distractors19_r.png,['distractor_21'],-50,209
exp1b_trial_264_colour2_distractors19_r.png,['distractor_22'],-153,151
exp1b_trial_264_colour2_distractors19_r.png,['distractor_23'],-206,56
exp1b_trial_264_colour2_distractors19_r.png,['distractor_25'],-279,280
exp1b_trial_264_colour2_distractors19_r.png,['distractor_26'],-391,99
exp1b_trial_264_colour2_distractors19_r.png,['distractor_27'],116,31
exp1b_trial_264_colour2_distractors19_r.png,['distractor_28'],81,79
exp1b_trial_264_colour2_distractors19_r.png,['distractor_30'],205,54
exp1b_trial_264_colour2_distractors19_r.png,['distractor_31'],150,153
exp1b_trial_265_colour2_distractors31_r.png,['distractor_0'],-112,-29
exp1b_trial_265_colour2_distractors31_r.png,['distractor_1'],-79,-82
exp1b_trial_265_colour2_distractors31_r.png,['distractor_2'],-30,-108
exp1b_trial_265_colour2_distractors31_r.png,['distractor_4'],-150,-146
exp1b_trial_265_colour2_distractors31_r.png,['distractor_5'],-55,-205
exp1b_trial_265_colour2_distractors31_r.png,['distractor_6'],-383,-104
exp1b_trial_265_colour2_distractors31_r.png,['distractor_7'],-279,-280
exp1b_trial_265_colour2_distractors31_r.png,['distractor_9'],33,-120
exp1b_trial_265_colour2_distractors31_r.png,['distractor_10'],87,-79
exp1b_trial_265_colour2_distractors31_r.png,['distractor_11'],102,-29
exp1b_trial_265_colour2_distractors31_r.png,['distractor_12'],56,-203
exp1b_trial_265_colour2_distractors31_r.png,['distractor_13'],149,-152
exp1b_trial_265_colour2_distractors31_r.png,['distractor_14'],203,-57
exp1b_trial_265_colour2_distractors31_r.png,['distractor_15'],95,-389
exp1b_trial_265_colour2_distractors31_r.png,['distractor_16'],281,-286
exp1b_trial_265_colour2_distractors31_r.png,['distractor_17'],382,-106
exp1b_trial_265_colour2_distractors31_r.png,['distractor_18'],-37,113
exp1b_trial_265_colour2_distractors31_r.png,['distractor_19'],-86,88
exp1b_trial_265_colour2_distractors31_r.png,['distractor_20'],-112,29
exp1b_trial_265_colour2_distractors31_r.png,['distractor_21'],-53,209
exp1b_trial_265_colour2_distractors31_r.png,['distractor_22'],-150,149
exp1b_trial_265_colour2_distractors31_r.png,['distractor_23'],-207,50
exp1b_trial_265_colour2_distractors31_r.png,['distractor_24'],-93,384
exp1b_trial_265_colour2_distractors31_r.png,['distractor_25'],-282,281
exp1b_trial_265_colour2_distractors31_r.png,['distractor_26'],-383,100
exp1b_trial_265_colour2_distractors31_r.png,['distractor_28'],81,81
exp1b_trial_265_colour2_distractors31_r.png,['distractor_30'],204,55
exp1b_trial_265_colour2_distractors31_r.png,['distractor_31'],150,155
exp1b_trial_265_colour2_distractors31_r.png,['distractor_32'],57,204
exp1b_trial_265_colour2_distractors31_r.png,['distractor_33'],376,100
exp1b_trial_265_colour2_distractors31_r.png,target,280,280
exp1b_trial_265_colour2_distractors31_r.png,['distractor_35'],103,384
exp1b_trial_266_colour3_distractors1_r.png,target,-151,151
exp1b_trial_266_colour3_distractors1_r.png,['distractor_34'],279,284
exp1b_trial_267_colour3_distractors4_r.png,['distractor_5'],-56,-202
exp1b_trial_267_colour3_distractors4_r.png,['distractor_16'],282,-271
exp1b_trial_267_colour3_distractors4_r.png,target,-58,206
exp1b_trial_267_colour3_distractors4_r.png,['distractor_24'],-103,381
exp1b_trial_267_colour3_distractors4_r.png,['distractor_34'],280,280
exp1b_trial_268_colour3_distractors9_r.png,['distractor_0'],-111,-31
exp1b_trial_268_colour3_distractors9_r.png,['distractor_3'],-210,-54
exp1b_trial_268_colour3_distractors9_r.png,['distractor_5'],-55,-206
exp1b_trial_268_colour3_distractors9_r.png,['distractor_7'],-285,-279
exp1b_trial_268_colour3_distractors9_r.png,['distractor_12'],56,-210
exp1b_trial_268_colour3_distractors9_r.png,['distractor_17'],383,-106
exp1b_trial_268_colour3_distractors9_r.png,['distractor_22'],-152,147
exp1b_trial_268_colour3_distractors9_r.png,target,208,55
